_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
2132,3.0115623474121094,,,,tootsie-scaling-2048-1ed392
2140,2.960045337677002,,,,tootsie-scaling-2048-1ed392
2183,2.987975597381592,,,,tootsie-scaling-2048-1ed392
2209,2.955587148666382,,,,tootsie-scaling-2048-1ed392
2215,2.9476001262664795,,,,tootsie-scaling-2048-1ed392
2260,2.977710723876953,,,,tootsie-scaling-2048-1ed392
2266,2.9961330890655518,,,,tootsie-scaling-2048-1ed392
2374,2.9469361305236816,,,,tootsie-scaling-2048-1ed392
2384,2.9599008560180664,,,,tootsie-scaling-2048-1ed392
2413,2.941786050796509,,,,tootsie-scaling-2048-1ed392
2417,2.932311773300171,,,,tootsie-scaling-2048-1ed392
2445,2.9383373260498047,,,,tootsie-scaling-2048-1ed392
2452,2.9151031970977783,,,,tootsie-scaling-2048-1ed392
2461,2.897294044494629,,,,tootsie-scaling-2048-1ed392
2500,2.9119410514831543,,,,tootsie-scaling-2048-1ed392
2580,2.9267752170562744,,,,tootsie-scaling-2048-1ed392
2606,2.891245126724243,,,,tootsie-scaling-2048-1ed392
2634,2.918612480163574,,,,tootsie-scaling-2048-1ed392
2722,2.8830811977386475,,,,tootsie-scaling-2048-1ed392
2724,2.9279139041900635,,,,tootsie-scaling-2048-1ed392
2766,2.9066905975341797,,,,tootsie-scaling-2048-1ed392
2785,2.8931686878204346,,,,tootsie-scaling-2048-1ed392
2984,2.883232355117798,,,,tootsie-scaling-2048-1ed392
3006,2.8775789737701416,,,,tootsie-scaling-2048-1ed392
3091,2.892650604248047,,,,tootsie-scaling-2048-1ed392
3092,2.8537027835845947,,,,tootsie-scaling-2048-1ed392
3122,2.8279709815979004,,,,tootsie-scaling-2048-1ed392
3180,2.8283956050872803,,,,tootsie-scaling-2048-1ed392
3188,2.892890214920044,,,,tootsie-scaling-2048-1ed392
3200,2.862985610961914,,,,tootsie-scaling-2048-1ed392
3254,2.8211026191711426,,,,tootsie-scaling-2048-1ed392
3271,2.8368759155273438,,,,tootsie-scaling-2048-1ed392
3293,2.850947618484497,,,,tootsie-scaling-2048-1ed392
3332,2.8250162601470947,,,,tootsie-scaling-2048-1ed392
3335,2.8582067489624023,,,,tootsie-scaling-2048-1ed392
3372,2.854717969894409,,,,tootsie-scaling-2048-1ed392
3398,2.8447976112365723,,,,tootsie-scaling-2048-1ed392
3424,2.833880662918091,,,,tootsie-scaling-2048-1ed392
3441,2.8190221786499023,,,,tootsie-scaling-2048-1ed392
3447,2.827521324157715,,,,tootsie-scaling-2048-1ed392
3505,2.8178091049194336,,,,tootsie-scaling-2048-1ed392
3558,2.8536016941070557,,,,tootsie-scaling-2048-1ed392
3609,2.822019338607788,,,,tootsie-scaling-2048-1ed392
3610,2.813199043273926,,,,tootsie-scaling-2048-1ed392
3656,2.853675603866577,,,,tootsie-scaling-2048-1ed392
3657,2.8099701404571533,,,,tootsie-scaling-2048-1ed392
3674,2.8180127143859863,,,,tootsie-scaling-2048-1ed392
3689,2.8221285343170166,,,,tootsie-scaling-2048-1ed392
3705,2.819390058517456,,,,tootsie-scaling-2048-1ed392
3815,2.8322060108184814,,,,tootsie-scaling-2048-1ed392
3829,2.8225905895233154,,,,tootsie-scaling-2048-1ed392
3868,2.7676260471343994,,,,tootsie-scaling-2048-1ed392
3871,2.811842441558838,,,,tootsie-scaling-2048-1ed392
3901,2.7989277839660645,,,,tootsie-scaling-2048-1ed392
3906,2.808027982711792,,,,tootsie-scaling-2048-1ed392
3912,2.799422264099121,,,,tootsie-scaling-2048-1ed392
3925,2.8057897090911865,,,,tootsie-scaling-2048-1ed392
3954,2.766695976257324,,,,tootsie-scaling-2048-1ed392
3963,2.8060460090637207,,,,tootsie-scaling-2048-1ed392
3970,2.78938889503479,,,,tootsie-scaling-2048-1ed392
4000,2.806640386581421,,,,tootsie-scaling-2048-1ed392
4022,2.7922115325927734,,,,tootsie-scaling-2048-1ed392
4039,2.7776148319244385,,,,tootsie-scaling-2048-1ed392
4080,2.826693296432495,,,,tootsie-scaling-2048-1ed392
4146,2.769807815551758,,,,tootsie-scaling-2048-1ed392
4168,2.7850987911224365,,,,tootsie-scaling-2048-1ed392
4175,2.7803704738616943,,,,tootsie-scaling-2048-1ed392
4310,2.7618048191070557,,,,tootsie-scaling-2048-1ed392
4333,2.79217267036438,,,,tootsie-scaling-2048-1ed392
4335,2.7852587699890137,,,,tootsie-scaling-2048-1ed392
4343,2.773221492767334,,,,tootsie-scaling-2048-1ed392
4519,2.7678682804107666,,,,tootsie-scaling-2048-1ed392
4596,2.7534661293029785,,,,tootsie-scaling-2048-1ed392
4603,2.7742514610290527,,,,tootsie-scaling-2048-1ed392
4615,2.7814300060272217,,,,tootsie-scaling-2048-1ed392
4648,2.7587549686431885,,,,tootsie-scaling-2048-1ed392
4708,2.769224166870117,,,,tootsie-scaling-2048-1ed392
4776,2.7592709064483643,,,,tootsie-scaling-2048-1ed392
4811,2.739487648010254,,,,tootsie-scaling-2048-1ed392
4853,2.772911548614502,,,,tootsie-scaling-2048-1ed392
4865,2.7200422286987305,,,,tootsie-scaling-2048-1ed392
4875,2.7435529232025146,,,,tootsie-scaling-2048-1ed392
4909,2.7476913928985596,,,,tootsie-scaling-2048-1ed392
4926,2.7771496772766113,,,,tootsie-scaling-2048-1ed392
4996,2.7449820041656494,,,,tootsie-scaling-2048-1ed392
5036,2.742825746536255,,,,tootsie-scaling-2048-1ed392
5168,2.7587532997131348,,,,tootsie-scaling-2048-1ed392
5192,2.7431654930114746,,,,tootsie-scaling-2048-1ed392
5206,2.7381575107574463,,,,tootsie-scaling-2048-1ed392
5387,2.7155678272247314,,,,tootsie-scaling-2048-1ed392
5546,2.725278377532959,,,,tootsie-scaling-2048-1ed392
5554,2.6952688694000244,,,,tootsie-scaling-2048-1ed392
5555,2.749021530151367,,,,tootsie-scaling-2048-1ed392
5588,2.7235875129699707,,,,tootsie-scaling-2048-1ed392
5605,2.7371885776519775,,,,tootsie-scaling-2048-1ed392
5610,2.6969289779663086,,,,tootsie-scaling-2048-1ed392
5644,2.703362464904785,,,,tootsie-scaling-2048-1ed392
5659,2.7190449237823486,,,,tootsie-scaling-2048-1ed392
5709,2.7476630210876465,,,,tootsie-scaling-2048-1ed392
5710,2.7360918521881104,,,,tootsie-scaling-2048-1ed392
5719,2.7147653102874756,,,,tootsie-scaling-2048-1ed392
5743,2.7239091396331787,,,,tootsie-scaling-2048-1ed392
5822,2.7082719802856445,,,,tootsie-scaling-2048-1ed392
5828,2.700204849243164,,,,tootsie-scaling-2048-1ed392
5842,2.688006639480591,,,,tootsie-scaling-2048-1ed392
5866,2.736435651779175,,,,tootsie-scaling-2048-1ed392
5934,2.6775801181793213,,,,tootsie-scaling-2048-1ed392
5936,2.7264208793640137,,,,tootsie-scaling-2048-1ed392
5943,2.7025656700134277,,,,tootsie-scaling-2048-1ed392
5962,2.6928300857543945,,,,tootsie-scaling-2048-1ed392
5978,2.6993205547332764,,,,tootsie-scaling-2048-1ed392
5984,2.7091586589813232,,,,tootsie-scaling-2048-1ed392
6011,2.7271127700805664,,,,tootsie-scaling-2048-1ed392
6032,2.6954150199890137,,,,tootsie-scaling-2048-1ed392
6091,2.6992480754852295,,,,tootsie-scaling-2048-1ed392
6100,2.702407121658325,,,,tootsie-scaling-2048-1ed392
6108,2.7357325553894043,,,,tootsie-scaling-2048-1ed392
6115,2.712683916091919,,,,tootsie-scaling-2048-1ed392
6130,2.7243151664733887,,,,tootsie-scaling-2048-1ed392
6207,2.6959705352783203,,,,tootsie-scaling-2048-1ed392
6257,2.7167060375213623,,,,tootsie-scaling-2048-1ed392
6367,2.713148355484009,,,,tootsie-scaling-2048-1ed392
6381,2.702979564666748,,,,tootsie-scaling-2048-1ed392
6451,2.6952760219573975,,,,tootsie-scaling-2048-1ed392
6513,2.6914453506469727,,,,tootsie-scaling-2048-1ed392
6515,2.707690954208374,,,,tootsie-scaling-2048-1ed392
6534,2.7365925312042236,,,,tootsie-scaling-2048-1ed392
6582,2.7245843410491943,,,,tootsie-scaling-2048-1ed392
6661,2.6797256469726562,,,,tootsie-scaling-2048-1ed392
6711,2.729597806930542,,,,tootsie-scaling-2048-1ed392
6742,2.691096067428589,,,,tootsie-scaling-2048-1ed392
6785,2.704017400741577,,,,tootsie-scaling-2048-1ed392
6806,2.684788703918457,,,,tootsie-scaling-2048-1ed392
6814,2.7077653408050537,,,,tootsie-scaling-2048-1ed392
6822,2.690653085708618,,,,tootsie-scaling-2048-1ed392
6845,2.6902506351470947,,,,tootsie-scaling-2048-1ed392
6993,2.6486330032348633,,,,tootsie-scaling-2048-1ed392
7030,2.6712920665740967,,,,tootsie-scaling-2048-1ed392
7070,2.686310291290283,,,,tootsie-scaling-2048-1ed392
7140,2.6962108612060547,,,,tootsie-scaling-2048-1ed392
7145,2.6803810596466064,,,,tootsie-scaling-2048-1ed392
7193,2.6698193550109863,,,,tootsie-scaling-2048-1ed392
7222,2.6834325790405273,,,,tootsie-scaling-2048-1ed392
7225,2.699023723602295,,,,tootsie-scaling-2048-1ed392
7304,2.6620471477508545,,,,tootsie-scaling-2048-1ed392
7311,2.6932034492492676,,,,tootsie-scaling-2048-1ed392
7370,2.6996026039123535,,,,tootsie-scaling-2048-1ed392
7374,2.6728553771972656,,,,tootsie-scaling-2048-1ed392
7401,2.6861255168914795,,,,tootsie-scaling-2048-1ed392
7440,2.666632652282715,,,,tootsie-scaling-2048-1ed392
7445,2.7004783153533936,,,,tootsie-scaling-2048-1ed392
7484,2.683330774307251,,,,tootsie-scaling-2048-1ed392
7496,2.7061986923217773,,,,tootsie-scaling-2048-1ed392
7525,2.6760737895965576,,,,tootsie-scaling-2048-1ed392
7557,2.650130271911621,,,,tootsie-scaling-2048-1ed392
7567,2.6775665283203125,,,,tootsie-scaling-2048-1ed392
7627,2.63779616355896,,,,tootsie-scaling-2048-1ed392
7629,2.6921701431274414,,,,tootsie-scaling-2048-1ed392
7651,2.6877028942108154,,,,tootsie-scaling-2048-1ed392
7663,2.6652252674102783,,,,tootsie-scaling-2048-1ed392
7675,2.6559245586395264,,,,tootsie-scaling-2048-1ed392
7730,2.651467800140381,,,,tootsie-scaling-2048-1ed392
7745,2.681809663772583,,,,tootsie-scaling-2048-1ed392
7762,2.653111696243286,,,,tootsie-scaling-2048-1ed392
7777,2.6506121158599854,,,,tootsie-scaling-2048-1ed392
7820,2.6625478267669678,,,,tootsie-scaling-2048-1ed392
7840,2.656154155731201,,,,tootsie-scaling-2048-1ed392
7866,2.6661441326141357,,,,tootsie-scaling-2048-1ed392
7923,2.6689748764038086,,,,tootsie-scaling-2048-1ed392
7931,2.6968860626220703,,,,tootsie-scaling-2048-1ed392
8168,2.656114101409912,,,,tootsie-scaling-2048-1ed392
8256,2.6664206981658936,,,,tootsie-scaling-2048-1ed392
8289,2.667346239089966,,,,tootsie-scaling-2048-1ed392
8305,2.6306328773498535,,,,tootsie-scaling-2048-1ed392
8377,2.6486666202545166,,,,tootsie-scaling-2048-1ed392
8407,2.663820266723633,,,,tootsie-scaling-2048-1ed392
8445,2.6901307106018066,,,,tootsie-scaling-2048-1ed392
8484,2.667236804962158,,,,tootsie-scaling-2048-1ed392
8520,2.6722400188446045,,,,tootsie-scaling-2048-1ed392
8554,2.632371425628662,,,,tootsie-scaling-2048-1ed392
8555,2.6860783100128174,,,,tootsie-scaling-2048-1ed392
8566,2.662219524383545,,,,tootsie-scaling-2048-1ed392
8576,2.6640384197235107,,,,tootsie-scaling-2048-1ed392
8578,2.6189157962799072,,,,tootsie-scaling-2048-1ed392
8700,2.664041519165039,,,,tootsie-scaling-2048-1ed392
8719,2.6360039710998535,,,,tootsie-scaling-2048-1ed392
8749,2.6630632877349854,,,,tootsie-scaling-2048-1ed392
8751,2.6391289234161377,,,,tootsie-scaling-2048-1ed392
8756,2.632049798965454,,,,tootsie-scaling-2048-1ed392
8781,2.656822443008423,,,,tootsie-scaling-2048-1ed392
8798,2.663295030593872,,,,tootsie-scaling-2048-1ed392
8804,2.655215263366699,,,,tootsie-scaling-2048-1ed392
8805,2.635577917098999,,,,tootsie-scaling-2048-1ed392
8825,2.6358096599578857,,,,tootsie-scaling-2048-1ed392
8830,2.6377618312835693,,,,tootsie-scaling-2048-1ed392
8869,2.6572766304016113,,,,tootsie-scaling-2048-1ed392
8892,2.6182119846343994,,,,tootsie-scaling-2048-1ed392
8899,2.6544368267059326,,,,tootsie-scaling-2048-1ed392
8925,2.6643078327178955,,,,tootsie-scaling-2048-1ed392
8934,2.649632453918457,,,,tootsie-scaling-2048-1ed392
8940,2.6324868202209473,,,,tootsie-scaling-2048-1ed392
8976,2.6122076511383057,,,,tootsie-scaling-2048-1ed392
8980,2.6861343383789062,,,,tootsie-scaling-2048-1ed392
9044,2.6181652545928955,,,,tootsie-scaling-2048-1ed392
9050,2.647468090057373,,,,tootsie-scaling-2048-1ed392
9065,2.6259865760803223,,,,tootsie-scaling-2048-1ed392
9088,2.6193225383758545,,,,tootsie-scaling-2048-1ed392
9102,2.634544849395752,,,,tootsie-scaling-2048-1ed392
9155,2.6053621768951416,,,,tootsie-scaling-2048-1ed392
9160,2.6024391651153564,,,,tootsie-scaling-2048-1ed392
9182,2.6229970455169678,,,,tootsie-scaling-2048-1ed392
9281,2.5918238162994385,,,,tootsie-scaling-2048-1ed392
9330,2.632559299468994,,,,tootsie-scaling-2048-1ed392
9333,2.6058266162872314,,,,tootsie-scaling-2048-1ed392
9365,2.5958940982818604,,,,tootsie-scaling-2048-1ed392
9381,2.591689109802246,,,,tootsie-scaling-2048-1ed392
9429,2.622432231903076,,,,tootsie-scaling-2048-1ed392
9444,2.5972342491149902,,,,tootsie-scaling-2048-1ed392
9530,2.571331739425659,,,,tootsie-scaling-2048-1ed392
9542,2.5808212757110596,,,,tootsie-scaling-2048-1ed392
9585,2.5860402584075928,,,,tootsie-scaling-2048-1ed392
9664,2.5867412090301514,,,,tootsie-scaling-2048-1ed392
9673,2.5711777210235596,,,,tootsie-scaling-2048-1ed392
9674,2.577655553817749,,,,tootsie-scaling-2048-1ed392
9702,2.562365770339966,,,,tootsie-scaling-2048-1ed392
9714,2.5507302284240723,,,,tootsie-scaling-2048-1ed392
9740,2.578265428543091,,,,tootsie-scaling-2048-1ed392
9781,2.5785892009735107,,,,tootsie-scaling-2048-1ed392
9811,2.5560569763183594,,,,tootsie-scaling-2048-1ed392
9841,2.5891597270965576,,,,tootsie-scaling-2048-1ed392
9842,2.5835824012756348,,,,tootsie-scaling-2048-1ed392
9878,2.569542407989502,,,,tootsie-scaling-2048-1ed392
9898,2.575310468673706,,,,tootsie-scaling-2048-1ed392
9916,2.57365083694458,,,,tootsie-scaling-2048-1ed392
9923,2.5449674129486084,,,,tootsie-scaling-2048-1ed392
9941,2.5875625610351562,,,,tootsie-scaling-2048-1ed392
10000,,2.9359912872314453,2.5881128311157227,2.751919746398926,tootsie-scaling-2048-1ed392
10049,2.6066393852233887,,,,tootsie-scaling-2048-1ed392
10071,2.590817928314209,,,,tootsie-scaling-2048-1ed392
10137,2.6557722091674805,,,,tootsie-scaling-2048-1ed392
10159,2.615837812423706,,,,tootsie-scaling-2048-1ed392
10202,2.6317873001098633,,,,tootsie-scaling-2048-1ed392
10203,2.638291358947754,,,,tootsie-scaling-2048-1ed392
10256,2.611144542694092,,,,tootsie-scaling-2048-1ed392
10278,2.632219076156616,,,,tootsie-scaling-2048-1ed392
10282,2.6085400581359863,,,,tootsie-scaling-2048-1ed392
10296,2.6157166957855225,,,,tootsie-scaling-2048-1ed392
10303,2.610910177230835,,,,tootsie-scaling-2048-1ed392
10304,2.6448843479156494,,,,tootsie-scaling-2048-1ed392
10340,2.6438188552856445,,,,tootsie-scaling-2048-1ed392
10362,2.6367595195770264,,,,tootsie-scaling-2048-1ed392
10372,2.6037700176239014,,,,tootsie-scaling-2048-1ed392
10382,2.6168336868286133,,,,tootsie-scaling-2048-1ed392
10395,2.634268283843994,,,,tootsie-scaling-2048-1ed392
10449,2.617323160171509,,,,tootsie-scaling-2048-1ed392
10491,2.6258912086486816,,,,tootsie-scaling-2048-1ed392
10515,2.6198947429656982,,,,tootsie-scaling-2048-1ed392
10526,2.6287035942077637,,,,tootsie-scaling-2048-1ed392
10642,2.606947898864746,,,,tootsie-scaling-2048-1ed392
10653,2.632052421569824,,,,tootsie-scaling-2048-1ed392
10662,2.6362998485565186,,,,tootsie-scaling-2048-1ed392
10667,2.622875452041626,,,,tootsie-scaling-2048-1ed392
10705,2.621829032897949,,,,tootsie-scaling-2048-1ed392
10776,2.622532367706299,,,,tootsie-scaling-2048-1ed392
10813,2.6203227043151855,,,,tootsie-scaling-2048-1ed392
10817,2.629173517227173,,,,tootsie-scaling-2048-1ed392
10833,2.6454505920410156,,,,tootsie-scaling-2048-1ed392
10870,2.621645927429199,,,,tootsie-scaling-2048-1ed392
10885,2.6127142906188965,,,,tootsie-scaling-2048-1ed392
10895,2.6263985633850098,,,,tootsie-scaling-2048-1ed392
10926,2.611863613128662,,,,tootsie-scaling-2048-1ed392
10941,2.6156280040740967,,,,tootsie-scaling-2048-1ed392
11049,2.6300387382507324,,,,tootsie-scaling-2048-1ed392
11058,2.61844801902771,,,,tootsie-scaling-2048-1ed392
11077,2.6056201457977295,,,,tootsie-scaling-2048-1ed392
11122,2.608037233352661,,,,tootsie-scaling-2048-1ed392
11139,2.639012098312378,,,,tootsie-scaling-2048-1ed392
11140,2.6261467933654785,,,,tootsie-scaling-2048-1ed392
11146,2.6282474994659424,,,,tootsie-scaling-2048-1ed392
11169,2.6235780715942383,,,,tootsie-scaling-2048-1ed392
11180,2.6319897174835205,,,,tootsie-scaling-2048-1ed392
11205,2.6223068237304688,,,,tootsie-scaling-2048-1ed392
11221,2.617978096008301,,,,tootsie-scaling-2048-1ed392
11244,2.6028330326080322,,,,tootsie-scaling-2048-1ed392
11266,2.65755033493042,,,,tootsie-scaling-2048-1ed392
11297,2.6320607662200928,,,,tootsie-scaling-2048-1ed392
11307,2.632519245147705,,,,tootsie-scaling-2048-1ed392
11321,2.635453462600708,,,,tootsie-scaling-2048-1ed392
11326,2.641879081726074,,,,tootsie-scaling-2048-1ed392
11347,2.646233558654785,,,,tootsie-scaling-2048-1ed392
11368,2.61637282371521,,,,tootsie-scaling-2048-1ed392
11395,2.6316134929656982,,,,tootsie-scaling-2048-1ed392
11400,2.594463348388672,,,,tootsie-scaling-2048-1ed392
11401,2.6352484226226807,,,,tootsie-scaling-2048-1ed392
11407,2.63274884223938,,,,tootsie-scaling-2048-1ed392
11430,2.65948748588562,,,,tootsie-scaling-2048-1ed392
11464,2.621945381164551,,,,tootsie-scaling-2048-1ed392
11469,2.629451036453247,,,,tootsie-scaling-2048-1ed392
11475,2.630991220474243,,,,tootsie-scaling-2048-1ed392
11489,2.6388967037200928,,,,tootsie-scaling-2048-1ed392
11506,2.586824417114258,,,,tootsie-scaling-2048-1ed392
11523,2.629967451095581,,,,tootsie-scaling-2048-1ed392
11529,2.6035478115081787,,,,tootsie-scaling-2048-1ed392
11612,2.606332302093506,,,,tootsie-scaling-2048-1ed392
11664,2.618596076965332,,,,tootsie-scaling-2048-1ed392
11684,2.6322898864746094,,,,tootsie-scaling-2048-1ed392
11703,2.652494192123413,,,,tootsie-scaling-2048-1ed392
11716,2.601314067840576,,,,tootsie-scaling-2048-1ed392
11792,2.5822646617889404,,,,tootsie-scaling-2048-1ed392
11802,2.6112215518951416,,,,tootsie-scaling-2048-1ed392
11813,2.626124382019043,,,,tootsie-scaling-2048-1ed392
11828,2.5886974334716797,,,,tootsie-scaling-2048-1ed392
11863,2.6315908432006836,,,,tootsie-scaling-2048-1ed392
11881,2.613509178161621,,,,tootsie-scaling-2048-1ed392
11952,2.586535692214966,,,,tootsie-scaling-2048-1ed392
12007,2.64565110206604,,,,tootsie-scaling-2048-1ed392
12047,2.6276803016662598,,,,tootsie-scaling-2048-1ed392
12097,2.6205289363861084,,,,tootsie-scaling-2048-1ed392
12128,2.6266422271728516,,,,tootsie-scaling-2048-1ed392
12147,2.6585328578948975,,,,tootsie-scaling-2048-1ed392
12251,2.617408037185669,,,,tootsie-scaling-2048-1ed392
12276,2.5916266441345215,,,,tootsie-scaling-2048-1ed392
12291,2.648979425430298,,,,tootsie-scaling-2048-1ed392
12345,2.609072685241699,,,,tootsie-scaling-2048-1ed392
12347,2.6322474479675293,,,,tootsie-scaling-2048-1ed392
12367,2.6458964347839355,,,,tootsie-scaling-2048-1ed392
12377,2.609079360961914,,,,tootsie-scaling-2048-1ed392
12392,2.6330814361572266,,,,tootsie-scaling-2048-1ed392
12457,2.5949950218200684,,,,tootsie-scaling-2048-1ed392
12477,2.62526535987854,,,,tootsie-scaling-2048-1ed392
12540,2.6218974590301514,,,,tootsie-scaling-2048-1ed392
12573,2.5947773456573486,,,,tootsie-scaling-2048-1ed392
12658,2.6072709560394287,,,,tootsie-scaling-2048-1ed392
12660,2.607901096343994,,,,tootsie-scaling-2048-1ed392
12683,2.594421148300171,,,,tootsie-scaling-2048-1ed392
12792,2.5999081134796143,,,,tootsie-scaling-2048-1ed392
12805,2.615295171737671,,,,tootsie-scaling-2048-1ed392
12827,2.6036102771759033,,,,tootsie-scaling-2048-1ed392
12836,2.6059768199920654,,,,tootsie-scaling-2048-1ed392
12873,2.611567974090576,,,,tootsie-scaling-2048-1ed392
12876,2.6056511402130127,,,,tootsie-scaling-2048-1ed392
12893,2.603717565536499,,,,tootsie-scaling-2048-1ed392
12894,2.616212844848633,,,,tootsie-scaling-2048-1ed392
12922,2.626380681991577,,,,tootsie-scaling-2048-1ed392
12963,2.6242637634277344,,,,tootsie-scaling-2048-1ed392
12984,2.5981385707855225,,,,tootsie-scaling-2048-1ed392
12990,2.5914902687072754,,,,tootsie-scaling-2048-1ed392
12999,2.612856864929199,,,,tootsie-scaling-2048-1ed392
13020,2.5931084156036377,,,,tootsie-scaling-2048-1ed392
13021,2.5878937244415283,,,,tootsie-scaling-2048-1ed392
13024,2.6218442916870117,,,,tootsie-scaling-2048-1ed392
13041,2.592845916748047,,,,tootsie-scaling-2048-1ed392
13099,2.583387613296509,,,,tootsie-scaling-2048-1ed392
13231,2.5953874588012695,,,,tootsie-scaling-2048-1ed392
13241,2.624393939971924,,,,tootsie-scaling-2048-1ed392
13243,2.612260580062866,,,,tootsie-scaling-2048-1ed392
13247,2.6101245880126953,,,,tootsie-scaling-2048-1ed392
13353,2.6016483306884766,,,,tootsie-scaling-2048-1ed392
13358,2.6203880310058594,,,,tootsie-scaling-2048-1ed392
13410,2.6154234409332275,,,,tootsie-scaling-2048-1ed392
13466,2.6174204349517822,,,,tootsie-scaling-2048-1ed392
13595,2.6052162647247314,,,,tootsie-scaling-2048-1ed392
13620,2.5951013565063477,,,,tootsie-scaling-2048-1ed392
13635,2.6133944988250732,,,,tootsie-scaling-2048-1ed392
13697,2.606321096420288,,,,tootsie-scaling-2048-1ed392
13706,2.5667943954467773,,,,tootsie-scaling-2048-1ed392
13790,2.5840532779693604,,,,tootsie-scaling-2048-1ed392
13840,2.595782518386841,,,,tootsie-scaling-2048-1ed392
13884,2.587644100189209,,,,tootsie-scaling-2048-1ed392
13957,2.5910730361938477,,,,tootsie-scaling-2048-1ed392
13994,2.5906834602355957,,,,tootsie-scaling-2048-1ed392
14007,2.621962547302246,,,,tootsie-scaling-2048-1ed392
14013,2.5784711837768555,,,,tootsie-scaling-2048-1ed392
