_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
282000,,2.524972915649414,2.1782195568084717,2.380070686340332,llama-13b-tootsie-ema-mk2
282009,2.18998122215271,,,,llama-13b-tootsie-ema-mk2
282127,2.1854119300842285,,,,llama-13b-tootsie-ema-mk2
282133,2.188844919204712,,,,llama-13b-tootsie-ema-mk2
282141,2.1742019653320312,,,,llama-13b-tootsie-ema-mk2
282184,2.1842598915100098,,,,llama-13b-tootsie-ema-mk2
282216,2.1806774139404297,,,,llama-13b-tootsie-ema-mk2
282267,2.181363105773926,,,,llama-13b-tootsie-ema-mk2
282414,2.1935646533966064,,,,llama-13b-tootsie-ema-mk2
282418,2.18533992767334,,,,llama-13b-tootsie-ema-mk2
282446,2.193650722503662,,,,llama-13b-tootsie-ema-mk2
282453,2.18810772895813,,,,llama-13b-tootsie-ema-mk2
282607,2.182968854904175,,,,llama-13b-tootsie-ema-mk2
282635,2.1773734092712402,,,,llama-13b-tootsie-ema-mk2
282725,2.1804308891296387,,,,llama-13b-tootsie-ema-mk2
282786,2.1911606788635254,,,,llama-13b-tootsie-ema-mk2
283000,,2.5193514823913574,2.174427032470703,2.374691963195801,llama-13b-tootsie-ema-mk2
283092,2.190321922302246,,,,llama-13b-tootsie-ema-mk2
283093,2.1920058727264404,,,,llama-13b-tootsie-ema-mk2
283123,2.181863784790039,,,,llama-13b-tootsie-ema-mk2
283181,2.1829333305358887,,,,llama-13b-tootsie-ema-mk2
283189,2.1906464099884033,,,,llama-13b-tootsie-ema-mk2
283272,2.176419973373413,,,,llama-13b-tootsie-ema-mk2
283373,2.186208486557007,,,,llama-13b-tootsie-ema-mk2
283399,2.181244373321533,,,,llama-13b-tootsie-ema-mk2
283425,2.1762397289276123,,,,llama-13b-tootsie-ema-mk2
283442,2.1808950901031494,,,,llama-13b-tootsie-ema-mk2
283506,2.179537773132324,,,,llama-13b-tootsie-ema-mk2
283559,2.1811306476593018,,,,llama-13b-tootsie-ema-mk2
283611,2.1847105026245117,,,,llama-13b-tootsie-ema-mk2
283706,2.179748296737671,,,,llama-13b-tootsie-ema-mk2
283902,2.176583766937256,,,,llama-13b-tootsie-ema-mk2
283907,2.1763365268707275,,,,llama-13b-tootsie-ema-mk2
283913,2.1812827587127686,,,,llama-13b-tootsie-ema-mk2
283964,2.177576780319214,,,,llama-13b-tootsie-ema-mk2
284000,,2.5187461376190186,2.1715822219848633,2.369407892227173,llama-13b-tootsie-ema-mk2
284081,2.1758861541748047,,,,llama-13b-tootsie-ema-mk2
284147,2.177687406539917,,,,llama-13b-tootsie-ema-mk2
284176,2.178208827972412,,,,llama-13b-tootsie-ema-mk2
284311,2.1784780025482178,,,,llama-13b-tootsie-ema-mk2
284344,2.1839823722839355,,,,llama-13b-tootsie-ema-mk2
284520,2.1782944202423096,,,,llama-13b-tootsie-ema-mk2
284604,2.186307668685913,,,,llama-13b-tootsie-ema-mk2
284649,2.1785166263580322,,,,llama-13b-tootsie-ema-mk2
284709,2.172311782836914,,,,llama-13b-tootsie-ema-mk2
284812,2.1849749088287354,,,,llama-13b-tootsie-ema-mk2
284866,2.1899094581604004,,,,llama-13b-tootsie-ema-mk2
284876,2.176784038543701,,,,llama-13b-tootsie-ema-mk2
284910,2.1721677780151367,,,,llama-13b-tootsie-ema-mk2
284927,2.176018476486206,,,,llama-13b-tootsie-ema-mk2
284997,2.170048952102661,,,,llama-13b-tootsie-ema-mk2
285000,,2.5190060138702393,2.17104434967041,2.3693628311157227,llama-13b-tootsie-ema-mk2
285037,2.1791234016418457,,,,llama-13b-tootsie-ema-mk2
285169,2.176447629928589,,,,llama-13b-tootsie-ema-mk2
285193,2.177135705947876,,,,llama-13b-tootsie-ema-mk2
285388,2.184955596923828,,,,llama-13b-tootsie-ema-mk2
285547,2.178537130355835,,,,llama-13b-tootsie-ema-mk2
285556,2.1680796146392822,,,,llama-13b-tootsie-ema-mk2
285589,2.184464931488037,,,,llama-13b-tootsie-ema-mk2
285606,2.1690359115600586,,,,llama-13b-tootsie-ema-mk2
285645,2.1744210720062256,,,,llama-13b-tootsie-ema-mk2
285867,2.1852290630340576,,,,llama-13b-tootsie-ema-mk2
285935,2.1727795600891113,,,,llama-13b-tootsie-ema-mk2
285937,2.1770236492156982,,,,llama-13b-tootsie-ema-mk2
285963,2.178189277648926,,,,llama-13b-tootsie-ema-mk2
285979,2.1774699687957764,,,,llama-13b-tootsie-ema-mk2
285985,2.1833605766296387,,,,llama-13b-tootsie-ema-mk2
286000,,2.519864320755005,2.1701087951660156,2.367912769317627,llama-13b-tootsie-ema-mk2
286033,2.1691091060638428,,,,llama-13b-tootsie-ema-mk2
286092,2.1746089458465576,,,,llama-13b-tootsie-ema-mk2
286109,2.1847400665283203,,,,llama-13b-tootsie-ema-mk2
286116,2.17850923538208,,,,llama-13b-tootsie-ema-mk2
286208,2.1735942363739014,,,,llama-13b-tootsie-ema-mk2
286368,2.1668667793273926,,,,llama-13b-tootsie-ema-mk2
286514,2.1697425842285156,,,,llama-13b-tootsie-ema-mk2
286516,2.1766304969787598,,,,llama-13b-tootsie-ema-mk2
286712,2.172457218170166,,,,llama-13b-tootsie-ema-mk2
286743,2.182647943496704,,,,llama-13b-tootsie-ema-mk2
286807,2.176168441772461,,,,llama-13b-tootsie-ema-mk2
286815,2.167419672012329,,,,llama-13b-tootsie-ema-mk2
286994,2.1791579723358154,,,,llama-13b-tootsie-ema-mk2
287000,,2.51829195022583,2.1689555644989014,2.3688952922821045,llama-13b-tootsie-ema-mk2
287071,2.1754188537597656,,,,llama-13b-tootsie-ema-mk2
287141,2.177757740020752,,,,llama-13b-tootsie-ema-mk2
287223,2.1814539432525635,,,,llama-13b-tootsie-ema-mk2
287305,2.1853833198547363,,,,llama-13b-tootsie-ema-mk2
287375,2.174746513366699,,,,llama-13b-tootsie-ema-mk2
287446,2.18550443649292,,,,llama-13b-tootsie-ema-mk2
287526,2.1686432361602783,,,,llama-13b-tootsie-ema-mk2
287558,2.1753759384155273,,,,llama-13b-tootsie-ema-mk2
287630,2.1799941062927246,,,,llama-13b-tootsie-ema-mk2
287664,2.179234743118286,,,,llama-13b-tootsie-ema-mk2
287731,2.1841719150543213,,,,llama-13b-tootsie-ema-mk2
287746,2.169865846633911,,,,llama-13b-tootsie-ema-mk2
287821,2.1677370071411133,,,,llama-13b-tootsie-ema-mk2
287841,2.168341636657715,,,,llama-13b-tootsie-ema-mk2
287924,2.172114133834839,,,,llama-13b-tootsie-ema-mk2
287932,2.1734960079193115,,,,llama-13b-tootsie-ema-mk2
288000,,2.516646146774292,2.1680617332458496,2.368985891342163,llama-13b-tootsie-ema-mk2
288169,2.175462007522583,,,,llama-13b-tootsie-ema-mk2
288290,2.1736483573913574,,,,llama-13b-tootsie-ema-mk2
288306,2.174743890762329,,,,llama-13b-tootsie-ema-mk2
288378,2.178872585296631,,,,llama-13b-tootsie-ema-mk2
288408,2.1733694076538086,,,,llama-13b-tootsie-ema-mk2
288446,2.1802470684051514,,,,llama-13b-tootsie-ema-mk2
288521,2.168736219406128,,,,llama-13b-tootsie-ema-mk2
288556,2.177044630050659,,,,llama-13b-tootsie-ema-mk2
288567,2.1742630004882812,,,,llama-13b-tootsie-ema-mk2
288577,2.1686131954193115,,,,llama-13b-tootsie-ema-mk2
288579,2.177232503890991,,,,llama-13b-tootsie-ema-mk2
288701,2.1676712036132812,,,,llama-13b-tootsie-ema-mk2
288757,2.177912950515747,,,,llama-13b-tootsie-ema-mk2
288782,2.174276351928711,,,,llama-13b-tootsie-ema-mk2
288799,2.174664258956909,,,,llama-13b-tootsie-ema-mk2
288805,2.1747732162475586,,,,llama-13b-tootsie-ema-mk2
288806,2.1604111194610596,,,,llama-13b-tootsie-ema-mk2
288926,2.1729795932769775,,,,llama-13b-tootsie-ema-mk2
288935,2.1651673316955566,,,,llama-13b-tootsie-ema-mk2
288977,2.1808860301971436,,,,llama-13b-tootsie-ema-mk2
288981,2.166374683380127,,,,llama-13b-tootsie-ema-mk2
289000,,2.5160279273986816,2.1683385372161865,2.368424892425537,llama-13b-tootsie-ema-mk2
289045,2.1739273071289062,,,,llama-13b-tootsie-ema-mk2
289051,2.176176071166992,,,,llama-13b-tootsie-ema-mk2
289089,2.1660828590393066,,,,llama-13b-tootsie-ema-mk2
289103,2.1649868488311768,,,,llama-13b-tootsie-ema-mk2
289331,2.1652657985687256,,,,llama-13b-tootsie-ema-mk2
289543,2.176419973373413,,,,llama-13b-tootsie-ema-mk2
289675,2.160778284072876,,,,llama-13b-tootsie-ema-mk2
289741,2.1648690700531006,,,,llama-13b-tootsie-ema-mk2
289842,2.1649842262268066,,,,llama-13b-tootsie-ema-mk2
289843,2.168353319168091,,,,llama-13b-tootsie-ema-mk2
289879,2.171908140182495,,,,llama-13b-tootsie-ema-mk2
289899,2.1792831420898438,,,,llama-13b-tootsie-ema-mk2
289942,2.166621685028076,,,,llama-13b-tootsie-ema-mk2
290000,,2.516542434692383,2.167968273162842,2.370913505554199,llama-13b-tootsie-ema-mk2
290072,2.1696341037750244,,,,llama-13b-tootsie-ema-mk2
290283,2.1739161014556885,,,,llama-13b-tootsie-ema-mk2
290297,2.1703453063964844,,,,llama-13b-tootsie-ema-mk2
290304,2.175647497177124,,,,llama-13b-tootsie-ema-mk2
290305,2.1687333583831787,,,,llama-13b-tootsie-ema-mk2
290341,2.178424119949341,,,,llama-13b-tootsie-ema-mk2
290363,2.1760716438293457,,,,llama-13b-tootsie-ema-mk2
290396,2.172297954559326,,,,llama-13b-tootsie-ema-mk2
290450,2.1672990322113037,,,,llama-13b-tootsie-ema-mk2
290668,2.1717214584350586,,,,llama-13b-tootsie-ema-mk2
290814,2.176112174987793,,,,llama-13b-tootsie-ema-mk2
290818,2.1638238430023193,,,,llama-13b-tootsie-ema-mk2
290834,2.1617305278778076,,,,llama-13b-tootsie-ema-mk2
290871,2.1693105697631836,,,,llama-13b-tootsie-ema-mk2
290886,2.1700146198272705,,,,llama-13b-tootsie-ema-mk2
290896,2.1618118286132812,,,,llama-13b-tootsie-ema-mk2
290927,2.1721696853637695,,,,llama-13b-tootsie-ema-mk2
290942,2.171719551086426,,,,llama-13b-tootsie-ema-mk2
291000,,2.5169668197631836,2.1669468879699707,2.367894172668457,llama-13b-tootsie-ema-mk2
291078,2.1750597953796387,,,,llama-13b-tootsie-ema-mk2
291181,2.1713318824768066,,,,llama-13b-tootsie-ema-mk2
291245,2.1654250621795654,,,,llama-13b-tootsie-ema-mk2
291267,2.172083854675293,,,,llama-13b-tootsie-ema-mk2
291308,2.1615607738494873,,,,llama-13b-tootsie-ema-mk2
291322,2.1739661693573,,,,llama-13b-tootsie-ema-mk2
291348,2.172489643096924,,,,llama-13b-tootsie-ema-mk2
291369,2.1736531257629395,,,,llama-13b-tootsie-ema-mk2
291402,2.1663033962249756,,,,llama-13b-tootsie-ema-mk2
291431,2.1774652004241943,,,,llama-13b-tootsie-ema-mk2
291465,2.171661376953125,,,,llama-13b-tootsie-ema-mk2
291470,2.163330316543579,,,,llama-13b-tootsie-ema-mk2
291476,2.1680049896240234,,,,llama-13b-tootsie-ema-mk2
291490,2.1704649925231934,,,,llama-13b-tootsie-ema-mk2
291524,2.1677517890930176,,,,llama-13b-tootsie-ema-mk2
291613,2.1658871173858643,,,,llama-13b-tootsie-ema-mk2
291665,2.1592581272125244,,,,llama-13b-tootsie-ema-mk2
291685,2.1639492511749268,,,,llama-13b-tootsie-ema-mk2
291704,2.172401189804077,,,,llama-13b-tootsie-ema-mk2
291717,2.1610097885131836,,,,llama-13b-tootsie-ema-mk2
291793,2.1703577041625977,,,,llama-13b-tootsie-ema-mk2
291803,2.161956310272217,,,,llama-13b-tootsie-ema-mk2
292000,,2.5150911808013916,2.1651134490966797,2.3647267818450928,llama-13b-tootsie-ema-mk2
292008,2.170722723007202,,,,llama-13b-tootsie-ema-mk2
292129,2.161576509475708,,,,llama-13b-tootsie-ema-mk2
292252,2.1633572578430176,,,,llama-13b-tootsie-ema-mk2
292277,2.1620304584503174,,,,llama-13b-tootsie-ema-mk2
292292,2.1752021312713623,,,,llama-13b-tootsie-ema-mk2
292458,2.162651777267456,,,,llama-13b-tootsie-ema-mk2
292478,2.1697885990142822,,,,llama-13b-tootsie-ema-mk2
292541,2.178201198577881,,,,llama-13b-tootsie-ema-mk2
292659,2.1730573177337646,,,,llama-13b-tootsie-ema-mk2
292684,2.1721885204315186,,,,llama-13b-tootsie-ema-mk2
292828,2.17657732963562,,,,llama-13b-tootsie-ema-mk2
292837,2.1775295734405518,,,,llama-13b-tootsie-ema-mk2
292877,2.1603517532348633,,,,llama-13b-tootsie-ema-mk2
292894,2.170888900756836,,,,llama-13b-tootsie-ema-mk2
292964,2.167891263961792,,,,llama-13b-tootsie-ema-mk2
292985,2.1682863235473633,,,,llama-13b-tootsie-ema-mk2
292991,2.1694231033325195,,,,llama-13b-tootsie-ema-mk2
293000,2.1605050563812256,2.512683868408203,2.1643617153167725,2.3637075424194336,llama-13b-tootsie-ema-mk2
293022,2.1713297367095947,,,,llama-13b-tootsie-ema-mk2
293042,2.1533515453338623,,,,llama-13b-tootsie-ema-mk2
293100,2.1689631938934326,,,,llama-13b-tootsie-ema-mk2
293232,2.1689391136169434,,,,llama-13b-tootsie-ema-mk2
293244,2.169125556945801,,,,llama-13b-tootsie-ema-mk2
293467,2.1714086532592773,,,,llama-13b-tootsie-ema-mk2
293636,2.165645122528076,,,,llama-13b-tootsie-ema-mk2
293698,2.17410945892334,,,,llama-13b-tootsie-ema-mk2
293791,2.169588804244995,,,,llama-13b-tootsie-ema-mk2
293841,2.178884267807007,,,,llama-13b-tootsie-ema-mk2
293885,2.170652151107788,,,,llama-13b-tootsie-ema-mk2
293958,2.1810824871063232,,,,llama-13b-tootsie-ema-mk2
294000,,2.5158004760742188,2.165344476699829,2.366464138031006,llama-13b-tootsie-ema-mk2
294008,2.1709461212158203,,,,llama-13b-tootsie-ema-mk2
294014,2.172652006149292,,,,llama-13b-tootsie-ema-mk2
294044,2.16613507270813,,,,llama-13b-tootsie-ema-mk2
294048,2.171555757522583,,,,llama-13b-tootsie-ema-mk2
294089,2.162888526916504,,,,llama-13b-tootsie-ema-mk2
294105,2.16890287399292,,,,llama-13b-tootsie-ema-mk2
294131,2.1758790016174316,,,,llama-13b-tootsie-ema-mk2
294155,2.173203468322754,,,,llama-13b-tootsie-ema-mk2
294180,2.165316581726074,,,,llama-13b-tootsie-ema-mk2
294197,2.1762208938598633,,,,llama-13b-tootsie-ema-mk2
294251,2.1891250610351562,,,,llama-13b-tootsie-ema-mk2
294260,2.1677117347717285,,,,llama-13b-tootsie-ema-mk2
294268,2.1745495796203613,,,,llama-13b-tootsie-ema-mk2
294417,2.1612329483032227,,,,llama-13b-tootsie-ema-mk2
294431,2.1685779094696045,,,,llama-13b-tootsie-ema-mk2
294520,2.172745943069458,,,,llama-13b-tootsie-ema-mk2
294683,2.1757309436798096,,,,llama-13b-tootsie-ema-mk2
294714,2.1749649047851562,,,,llama-13b-tootsie-ema-mk2
294783,2.1657276153564453,,,,llama-13b-tootsie-ema-mk2
294852,2.1586246490478516,,,,llama-13b-tootsie-ema-mk2
294928,2.1604888439178467,,,,llama-13b-tootsie-ema-mk2
294955,2.1686604022979736,,,,llama-13b-tootsie-ema-mk2
295000,,2.513514995574951,2.164247512817383,2.3609066009521484,llama-13b-tootsie-ema-mk2
295019,2.1596474647521973,,,,llama-13b-tootsie-ema-mk2
295305,2.175034284591675,,,,llama-13b-tootsie-ema-mk2
295324,2.176762819290161,,,,llama-13b-tootsie-ema-mk2
295388,2.1582658290863037,,,,llama-13b-tootsie-ema-mk2
295446,2.1591176986694336,,,,llama-13b-tootsie-ema-mk2
295470,2.171980381011963,,,,llama-13b-tootsie-ema-mk2
295531,2.1533594131469727,,,,llama-13b-tootsie-ema-mk2
295570,2.1646170616149902,,,,llama-13b-tootsie-ema-mk2
295638,2.152728796005249,,,,llama-13b-tootsie-ema-mk2
295696,2.1671719551086426,,,,llama-13b-tootsie-ema-mk2
295714,2.160269021987915,,,,llama-13b-tootsie-ema-mk2
295777,2.1743240356445312,,,,llama-13b-tootsie-ema-mk2
295825,2.1736702919006348,,,,llama-13b-tootsie-ema-mk2
295830,2.1816165447235107,,,,llama-13b-tootsie-ema-mk2
295853,2.1669909954071045,,,,llama-13b-tootsie-ema-mk2
295908,2.1716468334198,,,,llama-13b-tootsie-ema-mk2
295929,2.174708843231201,,,,llama-13b-tootsie-ema-mk2
296000,,2.5127530097961426,2.163905382156372,2.3636977672576904,llama-13b-tootsie-ema-mk2
296151,2.1638638973236084,,,,llama-13b-tootsie-ema-mk2
296212,2.163637638092041,,,,llama-13b-tootsie-ema-mk2
296246,2.1694633960723877,,,,llama-13b-tootsie-ema-mk2
296365,2.1620373725891113,,,,llama-13b-tootsie-ema-mk2
296464,2.1700286865234375,,,,llama-13b-tootsie-ema-mk2
296469,2.1653337478637695,,,,llama-13b-tootsie-ema-mk2
296555,2.1640026569366455,,,,llama-13b-tootsie-ema-mk2
296623,2.1644294261932373,,,,llama-13b-tootsie-ema-mk2
296628,2.1567437648773193,,,,llama-13b-tootsie-ema-mk2
296723,2.1622869968414307,,,,llama-13b-tootsie-ema-mk2
296858,2.164659261703491,,,,llama-13b-tootsie-ema-mk2
296936,2.16794753074646,,,,llama-13b-tootsie-ema-mk2
296963,2.1652727127075195,,,,llama-13b-tootsie-ema-mk2
297000,,2.511720657348633,2.1631827354431152,2.3597540855407715,llama-13b-tootsie-ema-mk2
297063,2.1748619079589844,,,,llama-13b-tootsie-ema-mk2
297196,2.1629638671875,,,,llama-13b-tootsie-ema-mk2
297208,2.166605234146118,,,,llama-13b-tootsie-ema-mk2
297448,2.1662564277648926,,,,llama-13b-tootsie-ema-mk2
297507,2.164313316345215,,,,llama-13b-tootsie-ema-mk2
297603,2.1718363761901855,,,,llama-13b-tootsie-ema-mk2
297733,2.1647768020629883,,,,llama-13b-tootsie-ema-mk2
297744,2.1619343757629395,,,,llama-13b-tootsie-ema-mk2
297746,2.1636791229248047,,,,llama-13b-tootsie-ema-mk2
297749,2.1566803455352783,,,,llama-13b-tootsie-ema-mk2
297796,2.174419641494751,,,,llama-13b-tootsie-ema-mk2
297851,2.166412830352783,,,,llama-13b-tootsie-ema-mk2
297873,2.158555269241333,,,,llama-13b-tootsie-ema-mk2
297989,2.161726713180542,,,,llama-13b-tootsie-ema-mk2
298000,,2.511427879333496,2.162825584411621,2.3608438968658447,llama-13b-tootsie-ema-mk2
298019,2.1628262996673584,,,,llama-13b-tootsie-ema-mk2
298068,2.159308671951294,,,,llama-13b-tootsie-ema-mk2
298107,2.1624948978424072,,,,llama-13b-tootsie-ema-mk2
298233,2.156581401824951,,,,llama-13b-tootsie-ema-mk2
298250,2.175480842590332,,,,llama-13b-tootsie-ema-mk2
298286,2.1574547290802,,,,llama-13b-tootsie-ema-mk2
298318,2.170088768005371,,,,llama-13b-tootsie-ema-mk2
298344,2.173017740249634,,,,llama-13b-tootsie-ema-mk2
298448,2.1655261516571045,,,,llama-13b-tootsie-ema-mk2
298598,2.163956880569458,,,,llama-13b-tootsie-ema-mk2
298700,2.1694493293762207,,,,llama-13b-tootsie-ema-mk2
298719,2.1606802940368652,,,,llama-13b-tootsie-ema-mk2
298734,2.167379140853882,,,,llama-13b-tootsie-ema-mk2
298778,2.156996488571167,,,,llama-13b-tootsie-ema-mk2
298815,2.176168441772461,,,,llama-13b-tootsie-ema-mk2
298861,2.166881561279297,,,,llama-13b-tootsie-ema-mk2
298921,2.1689672470092773,,,,llama-13b-tootsie-ema-mk2
298922,2.1658642292022705,,,,llama-13b-tootsie-ema-mk2
299000,,2.511737585067749,2.1633241176605225,2.360579490661621,llama-13b-tootsie-ema-mk2
299138,2.179255247116089,,,,llama-13b-tootsie-ema-mk2
299183,2.1616714000701904,,,,llama-13b-tootsie-ema-mk2
299196,2.1703696250915527,,,,llama-13b-tootsie-ema-mk2
299202,2.160027265548706,,,,llama-13b-tootsie-ema-mk2
299246,2.1654698848724365,,,,llama-13b-tootsie-ema-mk2
299254,2.160766839981079,,,,llama-13b-tootsie-ema-mk2
299368,2.1573688983917236,,,,llama-13b-tootsie-ema-mk2
299443,2.18206524848938,,,,llama-13b-tootsie-ema-mk2
299637,2.165416955947876,,,,llama-13b-tootsie-ema-mk2
299678,2.169006586074829,,,,llama-13b-tootsie-ema-mk2
299724,2.1585733890533447,,,,llama-13b-tootsie-ema-mk2
299881,2.1687400341033936,,,,llama-13b-tootsie-ema-mk2
299925,2.1762735843658447,,,,llama-13b-tootsie-ema-mk2
300076,2.152355432510376,,,,llama-13b-tootsie-ema-mk2
300095,2.167327642440796,,,,llama-13b-tootsie-ema-mk2
300203,2.16227650642395,,,,llama-13b-tootsie-ema-mk2
300210,2.170492172241211,,,,llama-13b-tootsie-ema-mk2
300229,2.158489227294922,,,,llama-13b-tootsie-ema-mk2
300252,2.1656618118286133,,,,llama-13b-tootsie-ema-mk2
300269,2.1663355827331543,,,,llama-13b-tootsie-ema-mk2
300335,2.1515796184539795,,,,llama-13b-tootsie-ema-mk2
300344,2.1505019664764404,,,,llama-13b-tootsie-ema-mk2
300347,2.1699106693267822,,,,llama-13b-tootsie-ema-mk2
300352,2.1622185707092285,,,,llama-13b-tootsie-ema-mk2
300463,2.1571741104125977,,,,llama-13b-tootsie-ema-mk2
300489,2.1553382873535156,,,,llama-13b-tootsie-ema-mk2
300495,2.1611762046813965,,,,llama-13b-tootsie-ema-mk2
300542,2.17109751701355,,,,llama-13b-tootsie-ema-mk2
300706,2.1734633445739746,,,,llama-13b-tootsie-ema-mk2
300725,2.183000326156616,,,,llama-13b-tootsie-ema-mk2
300780,2.164930582046509,,,,llama-13b-tootsie-ema-mk2
300876,2.164227247238159,,,,llama-13b-tootsie-ema-mk2
300914,2.1737282276153564,,,,llama-13b-tootsie-ema-mk2
300944,2.163743257522583,,,,llama-13b-tootsie-ema-mk2
300979,2.161461114883423,,,,llama-13b-tootsie-ema-mk2
301000,,2.510869264602661,2.1462461948394775,1.6216180324554443,llama-13b-tootsie-ema-mk2
301042,2.1664814949035645,,,,llama-13b-tootsie-ema-mk2
301093,2.155323028564453,,,,llama-13b-tootsie-ema-mk2
301094,2.1628284454345703,,,,llama-13b-tootsie-ema-mk2
301134,2.158907890319824,,,,llama-13b-tootsie-ema-mk2
301167,2.1613099575042725,,,,llama-13b-tootsie-ema-mk2
301203,2.1646530628204346,,,,llama-13b-tootsie-ema-mk2
301251,2.1668155193328857,,,,llama-13b-tootsie-ema-mk2
301299,2.1609561443328857,,,,llama-13b-tootsie-ema-mk2
301320,2.1592111587524414,,,,llama-13b-tootsie-ema-mk2
301449,2.1746370792388916,,,,llama-13b-tootsie-ema-mk2
301471,2.1662819385528564,,,,llama-13b-tootsie-ema-mk2
301623,2.151928663253784,,,,llama-13b-tootsie-ema-mk2
301667,2.1612918376922607,,,,llama-13b-tootsie-ema-mk2
301955,2.1571521759033203,,,,llama-13b-tootsie-ema-mk2
302000,,2.5094192028045654,2.1464409828186035,1.6218057870864868,llama-13b-tootsie-ema-mk2
302302,2.1597788333892822,,,,llama-13b-tootsie-ema-mk2
302348,2.1558456420898438,,,,llama-13b-tootsie-ema-mk2
302397,2.1546850204467773,,,,llama-13b-tootsie-ema-mk2
302405,2.1662771701812744,,,,llama-13b-tootsie-ema-mk2
302530,2.162670135498047,,,,llama-13b-tootsie-ema-mk2
302557,2.151026725769043,,,,llama-13b-tootsie-ema-mk2
302641,2.174680233001709,,,,llama-13b-tootsie-ema-mk2
302700,2.1550981998443604,,,,llama-13b-tootsie-ema-mk2
302769,2.1633973121643066,,,,llama-13b-tootsie-ema-mk2
302859,2.158238172531128,,,,llama-13b-tootsie-ema-mk2
302918,2.1693522930145264,,,,llama-13b-tootsie-ema-mk2
303000,,2.5086231231689453,2.1441493034362793,1.6190989017486572,llama-13b-tootsie-ema-mk2
303035,2.158371925354004,,,,llama-13b-tootsie-ema-mk2
303050,2.1650214195251465,,,,llama-13b-tootsie-ema-mk2
303105,2.167264461517334,,,,llama-13b-tootsie-ema-mk2
303126,2.1613759994506836,,,,llama-13b-tootsie-ema-mk2
303129,2.1632943153381348,,,,llama-13b-tootsie-ema-mk2
303260,2.1676459312438965,,,,llama-13b-tootsie-ema-mk2
303342,2.158315420150757,,,,llama-13b-tootsie-ema-mk2
303347,2.1588525772094727,,,,llama-13b-tootsie-ema-mk2
303390,2.1596522331237793,,,,llama-13b-tootsie-ema-mk2
303470,2.170858383178711,,,,llama-13b-tootsie-ema-mk2
303549,2.152510404586792,,,,llama-13b-tootsie-ema-mk2
303586,2.165114402770996,,,,llama-13b-tootsie-ema-mk2
303680,2.1635491847991943,,,,llama-13b-tootsie-ema-mk2
303723,2.166799783706665,,,,llama-13b-tootsie-ema-mk2
303765,2.1584863662719727,,,,llama-13b-tootsie-ema-mk2
303809,2.1682395935058594,,,,llama-13b-tootsie-ema-mk2
303885,2.177928924560547,,,,llama-13b-tootsie-ema-mk2
303924,2.154618263244629,,,,llama-13b-tootsie-ema-mk2
303970,2.1651766300201416,,,,llama-13b-tootsie-ema-mk2
