_step,train/loss,eval/paloma/c4_en/loss,eval/loss,eval/macro_loss,_segment
161918,1.807260513305664,,,,tootsie-32b-cooldown-bison-adamc
161946,1.8123871088027954,,,,tootsie-32b-cooldown-bison-adamc
161962,1.8058947324752808,,,,tootsie-32b-cooldown-bison-adamc
161970,1.812915325164795,,,,tootsie-32b-cooldown-bison-adamc
161996,1.8109982013702393,,,,tootsie-32b-cooldown-bison-adamc
162000,,2.266786575317383,2.0176618099212646,2.275942325592041,tootsie-32b-cooldown-bison-adamc
162010,1.8048582077026367,,,,tootsie-32b-cooldown-bison-adamc
162036,1.8084732294082642,,,,tootsie-32b-cooldown-bison-adamc
162058,1.8112027645111084,,,,tootsie-32b-cooldown-bison-adamc
162085,1.812288761138916,,,,tootsie-32b-cooldown-bison-adamc
162128,1.8023529052734375,,,,tootsie-32b-cooldown-bison-adamc
162134,1.8058613538742065,,,,tootsie-32b-cooldown-bison-adamc
162142,1.8000950813293457,,,,tootsie-32b-cooldown-bison-adamc
162185,1.7996166944503784,,,,tootsie-32b-cooldown-bison-adamc
162203,1.804154396057129,,,,tootsie-32b-cooldown-bison-adamc
162211,1.8007279634475708,,,,tootsie-32b-cooldown-bison-adamc
162217,1.8044102191925049,,,,tootsie-32b-cooldown-bison-adamc
162247,1.8108001947402954,,,,tootsie-32b-cooldown-bison-adamc
162262,1.8116217851638794,,,,tootsie-32b-cooldown-bison-adamc
162268,1.8044521808624268,,,,tootsie-32b-cooldown-bison-adamc
162376,1.8055554628372192,,,,tootsie-32b-cooldown-bison-adamc
162379,1.8051401376724243,,,,tootsie-32b-cooldown-bison-adamc
162386,1.7942192554473877,,,,tootsie-32b-cooldown-bison-adamc
162406,1.800715684890747,,,,tootsie-32b-cooldown-bison-adamc
162415,1.8102319240570068,,,,tootsie-32b-cooldown-bison-adamc
162419,1.79682457447052,,,,tootsie-32b-cooldown-bison-adamc
162447,1.7985938787460327,,,,tootsie-32b-cooldown-bison-adamc
162454,1.8036037683486938,,,,tootsie-32b-cooldown-bison-adamc
162461,1.8030498027801514,,,,tootsie-32b-cooldown-bison-adamc
